infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;5;21;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;22;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;23;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;24;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;25;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;26;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;27;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;28;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;29;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;30;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;31;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;32;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;33;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;34;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;35;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;36;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;37;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;38;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;39;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;40;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;41;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;42;10;48;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;43;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;44;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;45;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;46;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;47;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;48;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;49;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;50;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;51;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;52;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;53;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;54;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;55;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;56;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;57;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;58;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;59;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;60;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;61;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;62;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;63;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;64;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;6;6;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;65;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;7;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;66;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;8;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;67;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;9;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;68;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;10;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;69;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;11;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;70;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;12;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;71;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;13;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;72;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;14;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;73;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;15;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;74;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;16;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;75;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;17;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;76;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;18;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;77;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;19;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;78;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;20;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;79;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;21;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;80;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;22;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;81;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;23;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;82;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;24;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;83;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;84;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;25;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;85;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;26;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;27;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;86;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;87;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;28;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;29;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;88;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;89;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;30;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;31;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;90;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;91;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;32;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;33;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;92;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;34;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;93;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;35;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;94;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;36;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;95;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;37;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;96;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;38;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;97;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;39;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;98;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;40;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;99;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;41;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;100;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;42;10;58;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;43;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;44;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;45;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;46;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;47;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;48;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;49;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;50;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;51;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;52;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;53;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;54;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;9;9;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;55;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;10;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;56;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;11;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;12;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;13;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;57;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;14;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;15;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;16;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;58;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;17;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;18;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;59;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;19;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;20;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;60;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;21;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;61;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;22;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;23;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;24;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;62;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;25;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;26;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;63;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;27;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;28;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;64;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;29;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;30;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;65;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;31;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;32;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;33;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;66;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;34;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;67;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;35;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;36;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;37;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;68;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;38;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;39;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;69;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;40;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;41;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;70;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;42;2;89;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;71;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;43;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;44;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;45;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;72;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;46;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;47;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;73;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;48;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;74;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;49;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;50;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;75;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;51;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;52;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;76;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;53;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;54;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;55;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;77;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;56;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;78;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;57;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;79;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;58;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;59;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;80;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;60;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;61;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;62;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;81;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;63;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;64;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;82;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;65;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;66;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;83;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;67;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;68;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;84;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;69;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;70;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;71;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;85;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;72;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;73;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;86;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;74;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;75;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;87;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;76;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;88;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;77;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;78;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;89;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;79;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;80;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;81;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;82;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;90;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;83;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;84;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;91;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;85;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;86;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;87;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;92;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;88;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;89;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;90;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;93;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;91;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;92;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;94;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;93;1;89;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;94;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;95;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;95;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;96;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;96;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;97;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;98;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;99;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;97;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;98;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;99;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;100;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;6;6;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;7;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;8;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;9;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;10;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;11;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;12;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;13;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;14;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;15;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;16;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;17;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;18;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;19;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;20;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;21;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;22;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;23;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;24;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;25;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;26;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;27;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;28;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;29;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;30;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;31;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;32;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;33;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;34;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;35;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;36;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;37;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;38;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;39;10;57;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;40;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;41;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;42;10;57;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;6;43;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;44;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0
