infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;49;69;2000;94624;0.8043478260869565;0.5068493150684932;0.5068493150684932;0.6218487394957983;0.6218487394957983;73;73;37;46;46;7;39;0
all;global;True;49;97;2000;94624;0.6470588235294118;0.42857142857142855;0.42857142857142855;0.515625;0.515625;77;77;33;51;51;13;38;0
all;incremental;True;49;70;2000;94624;0.7631578947368421;0.4084507042253521;0.4084507042253521;0.5321100917431193;0.5321100917431193;71;71;29;38;38;6;32;0
all;global;True;49;98;2000;94624;0.6666666666666666;0.34285714285714286;0.34285714285714286;0.4528301886792453;0.4528301886792453;70;70;24;36;36;9;27;0
all;incremental;True;49;71;2000;94624;0.5111111111111111;0.30666666666666664;0.30666666666666664;0.3833333333333333;0.3833333333333333;75;75;23;45;45;16;29;0
all;global;True;49;99;2000;94624;0.5272727272727272;0.3815789473684211;0.3815789473684211;0.4427480916030534;0.4427480916030534;76;76;29;55;55;22;33;0
all;incremental;True;49;72;2000;94624;0.6976744186046512;0.375;0.375;0.4878048780487806;0.4878048780487806;80;80;30;43;43;9;34;0
all;global;True;49;100;2000;94624;0.6511627906976745;0.45161290322580644;0.45161290322580644;0.5333333333333333;0.5333333333333333;62;62;28;43;43;12;31;0
all;incremental;True;49;73;2000;94624;0.5897435897435898;0.3770491803278688;0.3770491803278688;0.45999999999999996;0.45999999999999996;61;61;23;39;39;13;26;0
all;incremental;True;49;74;2000;94624;0.5238095238095238;0.3188405797101449;0.3188405797101449;0.39639639639639634;0.39639639639639634;69;69;22;42;42;13;29;0
all;incremental;True;49;75;2000;94624;0.6;0.40298507462686567;0.40298507462686567;0.48214285714285715;0.48214285714285715;67;67;27;45;45;11;34;0
all;incremental;True;49;76;2000;94624;0.5476190476190477;0.3382352941176471;0.3382352941176471;0.4181818181818182;0.4181818181818182;68;68;23;42;42;11;31;0
all;incremental;True;49;77;2000;94624;0.5625;0.3698630136986301;0.3698630136986301;0.4462809917355372;0.4462809917355372;73;73;27;48;48;15;33;0
all;incremental;True;49;78;2000;94624;0.5294117647058824;0.28125;0.28125;0.3673469387755102;0.3673469387755102;96;96;27;51;51;13;38;0
all;incremental;True;49;79;2000;94624;0.6764705882352942;0.34328358208955223;0.34328358208955223;0.45544554455445535;0.45544554455445535;67;67;23;34;34;8;26;0
all;incremental;True;49;80;2000;94624;0.5238095238095238;0.39285714285714285;0.39285714285714285;0.4489795918367347;0.4489795918367347;56;56;22;42;42;15;27;0
all;incremental;True;49;81;2000;94624;0.6410256410256411;0.36231884057971014;0.36231884057971014;0.46296296296296297;0.46296296296296297;69;69;25;39;39;10;29;0
all;incremental;True;49;82;2000;94624;0.5094339622641509;0.39705882352941174;0.39705882352941174;0.44628099173553715;0.44628099173553715;68;68;27;53;53;15;38;0
all;incremental;True;49;83;2000;94624;0.45652173913043476;0.3088235294117647;0.3088235294117647;0.3684210526315789;0.3684210526315789;68;68;21;46;46;18;28;0
all;incremental;True;49;84;2000;94624;0.5333333333333333;0.3902439024390244;0.3902439024390244;0.4507042253521127;0.4507042253521127;82;82;32;60;60;20;40;0
all;incremental;True;49;85;2000;94624;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;13;27;0
all;incremental;True;49;86;2000;94624;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;64;64;32;48;48;12;36;0
all;incremental;True;49;87;2000;94624;0.4827586206896552;0.22580645161290322;0.22580645161290322;0.3076923076923077;0.3076923076923077;62;62;14;29;29;10;19;0
all;incremental;True;49;88;2000;94624;0.62;0.4492753623188406;0.4492753623188406;0.5210084033613446;0.5210084033613446;69;69;31;50;50;15;35;0
all;incremental;True;49;89;2000;94624;0.5;0.4126984126984127;0.4126984126984127;0.45217391304347826;0.45217391304347826;63;63;26;52;52;17;35;0
all;incremental;True;49;90;2000;94624;0.3953488372093023;0.3695652173913043;0.3695652173913043;0.38202247191011235;0.38202247191011235;46;46;17;43;43;23;20;0
all;incremental;True;49;91;2000;94624;0.6216216216216216;0.3333333333333333;0.3333333333333333;0.43396226415094336;0.43396226415094336;69;69;23;37;37;11;26;0
all;incremental;True;49;92;2000;94624;0.631578947368421;0.34285714285714286;0.34285714285714286;0.4444444444444445;0.4444444444444445;70;70;24;38;38;10;28;0
all;incremental;True;49;93;2000;94624;0.574468085106383;0.3698630136986301;0.3698630136986301;0.45;0.45;73;73;27;47;47;16;31;0
all;incremental;True;49;94;2000;94624;0.5294117647058824;0.3157894736842105;0.3157894736842105;0.3956043956043956;0.3956043956043956;57;57;18;34;34;12;22;0
all;incremental;True;49;95;2000;94624;0.52;0.3561643835616438;0.3561643835616438;0.4227642276422764;0.4227642276422764;73;73;26;50;50;17;33;0
all;incremental;True;49;96;2000;94624;0.4594594594594595;0.2537313432835821;0.2537313432835821;0.3269230769230769;0.3269230769230769;67;67;17;37;37;15;22;0
all;incremental;True;49;97;2000;94624;0.6470588235294118;0.42857142857142855;0.42857142857142855;0.515625;0.515625;77;77;33;51;51;13;38;0
all;incremental;True;49;98;2000;94624;0.6666666666666666;0.34285714285714286;0.34285714285714286;0.4528301886792453;0.4528301886792453;70;70;24;36;36;9;27;0
all;incremental;True;49;99;2000;94624;0.5272727272727272;0.3815789473684211;0.3815789473684211;0.4427480916030534;0.4427480916030534;76;76;29;55;55;22;33;0
all;incremental;True;49;100;2000;94624;0.6511627906976745;0.45161290322580644;0.45161290322580644;0.5333333333333333;0.5333333333333333;62;62;28;43;43;12;31;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;50;50;2000;96562;0.6511627906976745;0.45161290322580644;0.45161290322580644;0.5333333333333333;0.5333333333333333;62;62;28;43;43;12;31;0
all;global;True;50;51;2000;96562;0.45614035087719296;0.3291139240506329;0.3291139240506329;0.3823529411764706;0.3823529411764706;79;79;26;57;57;23;34;0
all;global;True;50;52;2000;96562;0.5263157894736842;0.29850746268656714;0.29850746268656714;0.3809523809523809;0.3809523809523809;67;67;20;38;38;14;24;0
all;global;True;50;53;2000;96562;0.5490196078431373;0.42424242424242425;0.42424242424242425;0.47863247863247865;0.47863247863247865;66;66;28;51;51;15;36;0
all;global;True;50;54;2000;96562;0.38181818181818183;0.3387096774193548;0.3387096774193548;0.35897435897435903;0.35897435897435903;62;62;21;55;55;29;26;0
all;global;True;50;55;2000;96562;0.6666666666666666;0.47619047619047616;0.47619047619047616;0.5555555555555556;0.5555555555555556;63;63;30;45;45;10;35;0
all;global;True;50;56;2000;96562;0.525;0.3684210526315789;0.3684210526315789;0.4329896907216495;0.4329896907216495;57;57;21;40;40;15;25;0
all;global;True;50;57;2000;96562;0.4782608695652174;0.3548387096774194;0.3548387096774194;0.40740740740740744;0.40740740740740744;62;62;22;46;46;19;27;0
all;global;True;50;58;2000;96562;0.5813953488372093;0.3424657534246575;0.3424657534246575;0.43103448275862066;0.43103448275862066;73;73;25;43;43;14;29;0
all;global;True;50;59;2000;96562;0.6666666666666666;0.3582089552238806;0.3582089552238806;0.4660194174757281;0.4660194174757281;67;67;24;36;36;8;28;0
all;global;True;50;60;2000;96562;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;14;26;0
all;global;True;50;61;2000;96562;0.5;0.3717948717948718;0.3717948717948718;0.4264705882352941;0.4264705882352941;78;78;29;58;58;18;40;0
all;global;True;50;62;2000;96562;0.48;0.32432432432432434;0.32432432432432434;0.3870967741935484;0.3870967741935484;74;74;24;50;50;21;29;0
all;global;True;50;63;2000;96562;0.5;0.3968253968253968;0.3968253968253968;0.4424778761061947;0.4424778761061947;63;63;25;50;50;20;30;0
all;global;True;50;64;2000;96562;0.639344262295082;0.4588235294117647;0.4588235294117647;0.5342465753424658;0.5342465753424658;85;85;39;61;61;16;45;0
all;global;True;50;65;2000;96562;0.6590909090909091;0.43283582089552236;0.43283582089552236;0.5225225225225224;0.5225225225225224;67;67;29;44;44;13;31;0
all;global;True;50;66;2000;96562;0.46;0.32857142857142857;0.32857142857142857;0.38333333333333336;0.38333333333333336;70;70;23;50;50;22;28;0
all;global;True;50;67;2000;96562;0.6341463414634146;0.4126984126984127;0.4126984126984127;0.5;0.5;63;63;26;41;41;13;28;0
all;global;True;50;68;2000;96562;0.7142857142857143;0.4117647058823529;0.4117647058823529;0.5223880597014926;0.5223880597014926;85;85;35;49;49;12;37;0
all;global;True;50;69;2000;96562;0.7115384615384616;0.5068493150684932;0.5068493150684932;0.5920000000000001;0.5920000000000001;73;73;37;52;52;13;39;0
all;global;True;50;70;2000;96562;0.7073170731707317;0.4084507042253521;0.4084507042253521;0.5178571428571428;0.5178571428571428;71;71;29;41;41;9;32;0
all;global;True;50;71;2000;96562;0.5111111111111111;0.30666666666666664;0.30666666666666664;0.3833333333333333;0.3833333333333333;75;75;23;45;45;16;29;0
all;global;True;50;72;2000;96562;0.6976744186046512;0.375;0.375;0.4878048780487806;0.4878048780487806;80;80;30;43;43;9;34;0
all;global;True;50;73;2000;96562;0.5897435897435898;0.3770491803278688;0.3770491803278688;0.45999999999999996;0.45999999999999996;61;61;23;39;39;13;26;0
all;global;True;50;74;2000;96562;0.4583333333333333;0.3188405797101449;0.3188405797101449;0.376068376068376;0.376068376068376;69;69;22;48;48;19;29;0
all;global;True;50;75;2000;96562;0.5;0.40298507462686567;0.40298507462686567;0.44628099173553715;0.44628099173553715;67;67;27;54;54;20;34;0
all;global;True;50;76;2000;96562;0.5476190476190477;0.3382352941176471;0.3382352941176471;0.4181818181818182;0.4181818181818182;68;68;23;42;42;11;31;0
all;global;True;50;77;2000;96562;0.47368421052631576;0.3698630136986301;0.3698630136986301;0.4153846153846154;0.4153846153846154;73;73;27;57;57;24;33;0
all;global;True;50;78;2000;96562;0.4909090909090909;0.28125;0.28125;0.35761589403973504;0.35761589403973504;96;96;27;55;55;17;38;0
all;global;True;50;79;2000;96562;0.6764705882352942;0.34328358208955223;0.34328358208955223;0.45544554455445535;0.45544554455445535;67;67;23;34;34;8;26;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;50;50;2000;96562;0.6511627906976745;0.45161290322580644;0.45161290322580644;0.5333333333333333;0.5333333333333333;62;62;28;43;43;12;31;0
all;global;True;50;80;2000;96562;0.5238095238095238;0.39285714285714285;0.39285714285714285;0.4489795918367347;0.4489795918367347;56;56;22;42;42;15;27;0
all;incremental;True;50;51;2000;96562;0.45614035087719296;0.3291139240506329;0.3291139240506329;0.3823529411764706;0.3823529411764706;79;79;26;57;57;23;34;0
all;global;True;50;81;2000;96562;0.6410256410256411;0.36231884057971014;0.36231884057971014;0.46296296296296297;0.46296296296296297;69;69;25;39;39;10;29;0
all;incremental;True;50;52;2000;96562;0.5263157894736842;0.29850746268656714;0.29850746268656714;0.3809523809523809;0.3809523809523809;67;67;20;38;38;14;24;0
all;global;True;50;82;2000;96562;0.5094339622641509;0.39705882352941174;0.39705882352941174;0.44628099173553715;0.44628099173553715;68;68;27;53;53;15;38;0
all;incremental;True;50;53;2000;96562;0.5490196078431373;0.42424242424242425;0.42424242424242425;0.47863247863247865;0.47863247863247865;66;66;28;51;51;15;36;0
all;global;True;50;83;2000;96562;0.45652173913043476;0.3088235294117647;0.3088235294117647;0.3684210526315789;0.3684210526315789;68;68;21;46;46;18;28;0
all;incremental;True;50;54;2000;96562;0.38181818181818183;0.3387096774193548;0.3387096774193548;0.35897435897435903;0.35897435897435903;62;62;21;55;55;29;26;0
all;global;True;50;84;2000;96562;0.5333333333333333;0.3902439024390244;0.3902439024390244;0.4507042253521127;0.4507042253521127;82;82;32;60;60;20;40;0
all;incremental;True;50;55;2000;96562;0.6666666666666666;0.47619047619047616;0.47619047619047616;0.5555555555555556;0.5555555555555556;63;63;30;45;45;10;35;0
all;global;True;50;85;2000;96562;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;13;27;0
all;incremental;True;50;56;2000;96562;0.525;0.3684210526315789;0.3684210526315789;0.4329896907216495;0.4329896907216495;57;57;21;40;40;15;25;0
all;global;True;50;86;2000;96562;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;64;64;32;48;48;12;36;0
all;incremental;True;50;57;2000;96562;0.4782608695652174;0.3548387096774194;0.3548387096774194;0.40740740740740744;0.40740740740740744;62;62;22;46;46;19;27;0
all;global;True;50;87;2000;96562;0.4827586206896552;0.22580645161290322;0.22580645161290322;0.3076923076923077;0.3076923076923077;62;62;14;29;29;10;19;0
all;incremental;True;50;58;2000;96562;0.5813953488372093;0.3424657534246575;0.3424657534246575;0.43103448275862066;0.43103448275862066;73;73;25;43;43;14;29;0
all;global;True;50;88;2000;96562;0.62;0.4492753623188406;0.4492753623188406;0.5210084033613446;0.5210084033613446;69;69;31;50;50;15;35;0
all;incremental;True;50;59;2000;96562;0.6666666666666666;0.3582089552238806;0.3582089552238806;0.4660194174757281;0.4660194174757281;67;67;24;36;36;8;28;0
all;global;True;50;89;2000;96562;0.5;0.4126984126984127;0.4126984126984127;0.45217391304347826;0.45217391304347826;63;63;26;52;52;17;35;0
all;incremental;True;50;60;2000;96562;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;14;26;0
all;global;True;50;90;2000;96562;0.3953488372093023;0.3695652173913043;0.3695652173913043;0.38202247191011235;0.38202247191011235;46;46;17;43;43;23;20;0
all;incremental;True;50;61;2000;96562;0.58;0.3717948717948718;0.3717948717948718;0.453125;0.453125;78;78;29;50;50;10;40;0
all;global;True;50;91;2000;96562;0.5476190476190477;0.3333333333333333;0.3333333333333333;0.41441441441441446;0.41441441441441446;69;69;23;42;42;16;26;0
all;incremental;True;50;62;2000;96562;0.5853658536585366;0.32432432432432434;0.32432432432432434;0.41739130434782606;0.41739130434782606;74;74;24;41;41;12;29;0
all;global;True;50;92;2000;96562;0.631578947368421;0.34285714285714286;0.34285714285714286;0.4444444444444445;0.4444444444444445;70;70;24;38;38;10;28;0
all;incremental;True;50;63;2000;96562;0.5434782608695652;0.3968253968253968;0.3968253968253968;0.45871559633027525;0.45871559633027525;63;63;25;46;46;16;30;0
all;global;True;50;93;2000;96562;0.574468085106383;0.3698630136986301;0.3698630136986301;0.45;0.45;73;73;27;47;47;16;31;0
all;incremental;True;50;64;2000;96562;0.6964285714285714;0.4588235294117647;0.4588235294117647;0.5531914893617021;0.5531914893617021;85;85;39;56;56;11;45;0
all;global;True;50;94;2000;96562;0.5294117647058824;0.3157894736842105;0.3157894736842105;0.3956043956043956;0.3956043956043956;57;57;18;34;34;12;22;0
all;incremental;True;50;65;2000;96562;0.6904761904761905;0.43283582089552236;0.43283582089552236;0.5321100917431193;0.5321100917431193;67;67;29;42;42;11;31;0
all;global;True;50;95;2000;96562;0.52;0.3561643835616438;0.3561643835616438;0.4227642276422764;0.4227642276422764;73;73;26;50;50;17;33;0
all;incremental;True;50;66;2000;96562;0.5348837209302325;0.32857142857142857;0.32857142857142857;0.4070796460176991;0.4070796460176991;70;70;23;43;43;15;28;0
all;global;True;50;96;2000;96562;0.4594594594594595;0.2537313432835821;0.2537313432835821;0.3269230769230769;0.3269230769230769;67;67;17;37;37;15;22;0
all;global;True;50;97;2000;96562;0.6470588235294118;0.42857142857142855;0.42857142857142855;0.515625;0.515625;77;77;33;51;51;13;38;0
all;incremental;True;50;67;2000;96562;0.7428571428571429;0.4126984126984127;0.4126984126984127;0.5306122448979592;0.5306122448979592;63;63;26;35;35;7;28;0
all;global;True;50;98;2000;96562;0.6666666666666666;0.34285714285714286;0.34285714285714286;0.4528301886792453;0.4528301886792453;70;70;24;36;36;9;27;0
all;incremental;True;50;68;2000;96562;0.7777777777777778;0.4117647058823529;0.4117647058823529;0.5384615384615384;0.5384615384615384;85;85;35;45;45;8;37;0
all;global;True;50;99;2000;96562;0.5272727272727272;0.3815789473684211;0.3815789473684211;0.4427480916030534;0.4427480916030534;76;76;29;55;55;22;33;0
all;incremental;True;50;69;2000;96562;0.8043478260869565;0.5068493150684932;0.5068493150684932;0.6218487394957983;0.6218487394957983;73;73;37;46;46;7;39;0
all;global;True;50;100;2000;96562;0.6511627906976745;0.45161290322580644;0.45161290322580644;0.5333333333333333;0.5333333333333333;62;62;28;43;43;12;31;0
all;incremental;True;50;70;2000;96562;0.7631578947368421;0.4084507042253521;0.4084507042253521;0.5321100917431193;0.5321100917431193;71;71;29;38;38;6;32;0
all;incremental;True;50;71;2000;96562;0.5111111111111111;0.30666666666666664;0.30666666666666664;0.3833333333333333;0.3833333333333333;75;75;23;45;45;16;29;0
all;incremental;True;50;72;2000;96562;0.6976744186046512;0.375;0.375;0.4878048780487806;0.4878048780487806;80;80;30;43;43;9;34;0
all;incremental;True;50;73;2000;96562;0.5897435897435898;0.3770491803278688;0.3770491803278688;0.45999999999999996;0.45999999999999996;61;61;23;39;39;13;26;0
all;incremental;True;50;74;2000;96562;0.4583333333333333;0.3188405797101449;0.3188405797101449;0.376068376068376;0.376068376068376;69;69;22;48;48;19;29;0
all;incremental;True;50;75;2000;96562;0.5;0.40298507462686567;0.40298507462686567;0.44628099173553715;0.44628099173553715;67;67;27;54;54;20;34;0
all;incremental;True;50;76;2000;96562;0.5476190476190477;0.3382352941176471;0.3382352941176471;0.4181818181818182;0.4181818181818182;68;68;23;42;42;11;31;0
all;incremental;True;50;77;2000;96562;0.5625;0.3698630136986301;0.3698630136986301;0.4462809917355372;0.4462809917355372;73;73;27;48;48;15;33;0
all;incremental;True;50;78;2000;96562;0.5294117647058824;0.28125;0.28125;0.3673469387755102;0.3673469387755102;96;96;27;51;51;13;38;0
all;incremental;True;50;79;2000;96562;0.6764705882352942;0.34328358208955223;0.34328358208955223;0.45544554455445535;0.45544554455445535;67;67;23;34;34;8;26;0
