infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;61;90;324;18953;0.611764705882353;0.9122807017543859;0.9122807017543859;0.7323943661971831;0.7323943661971831;57;57;52;85;85;28;57;0
all;incremental;True;61;67;324;18906;0.5663716814159292;0.8648648648648649;0.8648648648648649;0.6844919786096257;0.6844919786096257;74;74;64;113;113;39;74;0
all;global;True;61;91;324;18953;0.6477272727272727;0.9047619047619048;0.9047619047619048;0.7549668874172185;0.7549668874172185;63;63;57;88;88;25;63;0
all;incremental;True;61;68;324;18906;0.696969696969697;0.9019607843137255;0.9019607843137255;0.7863247863247863;0.7863247863247863;51;51;46;66;66;15;51;0
all;global;True;61;92;324;18953;0.6511627906976745;0.9180327868852459;0.9180327868852459;0.761904761904762;0.761904761904762;61;61;56;86;86;25;61;0
all;global;True;61;93;324;18953;0.5340909090909091;0.8392857142857143;0.8392857142857143;0.6527777777777777;0.6527777777777777;56;56;47;88;88;32;56;0
all;incremental;True;61;69;324;18906;0.7333333333333333;0.9166666666666666;0.9166666666666666;0.8148148148148148;0.8148148148148148;72;72;66;90;90;18;72;0
all;global;True;61;94;324;18953;0.6372549019607843;0.9027777777777778;0.9027777777777778;0.7471264367816093;0.7471264367816093;72;72;65;102;102;30;72;0
all;incremental;True;61;70;324;18906;0.6708860759493671;0.8688524590163934;0.8688524590163934;0.7571428571428572;0.7571428571428572;61;61;53;79;79;18;61;0
all;global;True;61;95;324;18953;0.6265060240963856;0.9122807017543859;0.9122807017543859;0.7428571428571429;0.7428571428571429;57;57;52;83;83;26;57;0
all;incremental;True;61;71;324;18906;0.6712328767123288;0.9245283018867925;0.9245283018867925;0.7777777777777778;0.7777777777777778;53;53;49;73;73;20;53;0
all;global;True;61;96;324;18953;0.735632183908046;0.9696969696969697;0.9696969696969697;0.8366013071895425;0.8366013071895425;66;66;64;87;87;21;66;0
all;incremental;True;61;72;324;18906;0.759493670886076;0.967741935483871;0.967741935483871;0.851063829787234;0.851063829787234;62;62;60;79;79;17;62;0
all;global;True;61;97;324;18953;0.7142857142857143;0.9701492537313433;0.9701492537313433;0.8227848101265823;0.8227848101265823;67;67;65;91;91;24;67;0
all;incremental;True;61;73;324;18906;0.6470588235294118;0.8918918918918919;0.8918918918918919;0.7499999999999999;0.7499999999999999;74;74;66;102;102;28;74;0
all;global;True;61;98;324;18953;0.696078431372549;0.8987341772151899;0.8987341772151899;0.7845303867403314;0.7845303867403314;79;79;71;102;102;23;79;0
all;incremental;True;61;74;324;18906;0.7435897435897436;0.9830508474576272;0.9830508474576272;0.8467153284671532;0.8467153284671532;59;59;58;78;78;19;59;0
all;global;True;61;99;324;18953;0.717391304347826;0.88;0.88;0.7904191616766466;0.7904191616766466;75;75;66;92;92;17;75;0
all;global;True;61;100;323;18953;0.6071428571428571;0.8947368421052632;0.8947368421052632;0.7234042553191489;0.7234042553191489;57;57;51;84;84;27;57;0
all;incremental;True;61;75;324;18906;0.7023809523809523;0.8939393939393939;0.8939393939393939;0.7866666666666666;0.7866666666666666;66;66;59;84;84;18;66;0
all;incremental;True;61;76;324;18906;0.59375;0.8382352941176471;0.8382352941176471;0.6951219512195121;0.6951219512195121;68;68;57;96;96;28;68;0
all;incremental;True;61;77;324;18906;0.6219512195121951;0.9622641509433962;0.9622641509433962;0.7555555555555555;0.7555555555555555;53;53;51;82;82;29;53;0
all;incremental;True;61;78;324;18906;0.7058823529411765;0.9375;0.9375;0.8053691275167786;0.8053691275167786;64;64;60;85;85;21;64;0
all;incremental;True;61;79;324;18906;0.6071428571428571;0.864406779661017;0.864406779661017;0.7132867132867132;0.7132867132867132;59;59;51;84;84;25;59;0
all;incremental;True;61;80;324;18906;0.6216216216216216;0.9019607843137255;0.9019607843137255;0.736;0.736;51;51;46;74;74;23;51;0
all;incremental;True;61;81;324;18906;0.6976744186046512;0.8823529411764706;0.8823529411764706;0.7792207792207793;0.7792207792207793;68;68;60;86;86;18;68;0
all;incremental;True;61;82;324;18906;0.7191011235955056;0.9142857142857143;0.9142857142857143;0.8050314465408805;0.8050314465408805;70;70;64;89;89;19;70;0
all;incremental;True;61;83;324;18906;0.5979381443298969;0.8529411764705882;0.8529411764705882;0.703030303030303;0.703030303030303;68;68;58;97;97;29;68;0
all;incremental;True;61;84;324;18906;0.631578947368421;0.8450704225352113;0.8450704225352113;0.7228915662650601;0.7228915662650601;71;71;60;95;95;24;71;0
all;incremental;True;61;85;324;18906;0.7142857142857143;0.9027777777777778;0.9027777777777778;0.7975460122699387;0.7975460122699387;72;72;65;91;91;19;72;0
all;incremental;True;61;86;324;18906;0.6136363636363636;0.8852459016393442;0.8852459016393442;0.7248322147651006;0.7248322147651006;61;61;54;88;88;27;61;0
all;incremental;True;61;87;324;18906;0.7272727272727273;0.9230769230769231;0.9230769230769231;0.8135593220338984;0.8135593220338984;78;78;72;99;99;21;78;0
all;incremental;True;61;88;324;18906;0.6781609195402298;0.921875;0.921875;0.7814569536423841;0.7814569536423841;64;64;59;87;87;23;64;0
all;incremental;True;61;89;324;18906;0.691358024691358;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.7777777777777778;63;63;56;81;81;18;63;0
all;incremental;True;61;90;324;18906;0.611764705882353;0.9122807017543859;0.9122807017543859;0.7323943661971831;0.7323943661971831;57;57;52;85;85;28;57;0
all;incremental;True;61;91;324;18906;0.6477272727272727;0.9047619047619048;0.9047619047619048;0.7549668874172185;0.7549668874172185;63;63;57;88;88;25;63;0
all;incremental;True;61;92;324;18906;0.6395348837209303;0.9016393442622951;0.9016393442622951;0.7482993197278911;0.7482993197278911;61;61;55;86;86;25;61;0
all;incremental;True;61;93;324;18906;0.5340909090909091;0.8392857142857143;0.8392857142857143;0.6527777777777777;0.6527777777777777;56;56;47;88;88;32;56;0
all;incremental;True;61;94;324;18906;0.6372549019607843;0.9027777777777778;0.9027777777777778;0.7471264367816093;0.7471264367816093;72;72;65;102;102;30;72;0
all;incremental;True;61;95;324;18906;0.6265060240963856;0.9122807017543859;0.9122807017543859;0.7428571428571429;0.7428571428571429;57;57;52;83;83;26;57;0
all;incremental;True;61;96;324;18906;0.735632183908046;0.9696969696969697;0.9696969696969697;0.8366013071895425;0.8366013071895425;66;66;64;87;87;21;66;0
all;incremental;True;61;97;324;18906;0.7142857142857143;0.9701492537313433;0.9701492537313433;0.8227848101265823;0.8227848101265823;67;67;65;91;91;24;67;0
all;incremental;True;61;98;324;18906;0.696078431372549;0.8987341772151899;0.8987341772151899;0.7845303867403314;0.7845303867403314;79;79;71;102;102;23;79;0
all;incremental;True;61;99;324;18906;0.717391304347826;0.88;0.88;0.7904191616766466;0.7904191616766466;75;75;66;92;92;17;75;0
all;incremental;True;61;100;323;18906;0.6071428571428571;0.8947368421052632;0.8947368421052632;0.7234042553191489;0.7234042553191489;57;57;51;84;84;27;57;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;77;77;54;23918;0.9444444444444444;0.9622641509433962;0.9622641509433962;0.9532710280373832;0.9532710280373832;53;53;51;54;54;1;53;0
dk;incremental;True;77;78;64;23918;0.9375;0.9375;0.9375;0.9375;0.9375;64;64;60;64;64;0;64;0
dk;incremental;True;77;79;59;23918;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;59;59;51;59;59;0;59;0
dk;incremental;True;77;80;52;23918;0.8846153846153846;0.9019607843137255;0.9019607843137255;0.8932038834951457;0.8932038834951457;51;51;46;52;52;1;51;0
dk;incremental;True;77;81;68;23918;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;68;68;60;68;68;0;68;0
dk;incremental;True;77;82;70;23918;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
dk;incremental;True;77;83;68;23918;0.8529411764705882;0.8529411764705882;0.8529411764705882;0.8529411764705882;0.8529411764705882;68;68;58;68;68;0;68;0
dk;incremental;True;77;84;71;23918;0.8450704225352113;0.8450704225352113;0.8450704225352113;0.8450704225352113;0.8450704225352113;71;71;60;71;71;0;71;0
dk;incremental;True;77;85;72;23918;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;incremental;True;77;86;61;23918;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;61;61;54;61;61;0;61;0
dk;incremental;True;77;87;78;23918;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;78;78;72;78;78;0;78;0
dk;incremental;True;77;88;64;23918;0.921875;0.921875;0.921875;0.921875;0.921875;64;64;59;64;64;0;64;0
dk;incremental;True;77;89;63;23918;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;63;63;56;63;63;0;63;0
dk;incremental;True;77;90;57;23918;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;57;57;52;57;57;0;57;0
dk;incremental;True;77;91;64;23918;0.890625;0.9047619047619048;0.9047619047619048;0.8976377952755906;0.8976377952755906;63;63;57;64;64;1;63;0
dk;incremental;True;77;92;62;23918;0.8870967741935484;0.9016393442622951;0.9016393442622951;0.8943089430894309;0.8943089430894309;61;61;55;62;62;1;61;0
dk;incremental;True;77;93;56;23918;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;56;56;47;56;56;0;56;0
dk;incremental;True;77;94;72;23918;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;incremental;True;77;95;57;23918;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;57;57;52;57;57;0;57;0
dk;incremental;True;77;96;66;23918;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;incremental;True;77;97;67;23918;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
dk;incremental;True;77;98;79;23918;0.8987341772151899;0.8987341772151899;0.8987341772151899;0.8987341772151899;0.8987341772151899;79;79;71;79;79;0;79;0
dk;incremental;True;77;99;75;23918;0.88;0.88;0.88;0.88;0.88;75;75;66;75;75;0;75;0
dk;incremental;True;77;100;57;23918;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;57;57;51;57;57;0;57;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;76;76;69;23627;0.8260869565217391;0.8382352941176471;0.8382352941176471;0.832116788321168;0.832116788321168;68;68;57;69;69;1;68;0
dk;global;True;76;77;54;23627;0.9444444444444444;0.9622641509433962;0.9622641509433962;0.9532710280373832;0.9532710280373832;53;53;51;54;54;1;53;0
dk;global;True;76;78;64;23627;0.9375;0.9375;0.9375;0.9375;0.9375;64;64;60;64;64;0;64;0
dk;global;True;76;79;59;23627;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;59;59;51;59;59;0;59;0
dk;global;True;76;80;52;23627;0.8846153846153846;0.9019607843137255;0.9019607843137255;0.8932038834951457;0.8932038834951457;51;51;46;52;52;1;51;0
dk;global;True;76;81;68;23627;0.8676470588235294;0.8676470588235294;0.8676470588235294;0.8676470588235294;0.8676470588235294;68;68;59;68;68;0;68;0
dk;global;True;76;82;70;23627;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
dk;global;True;76;83;68;23627;0.8529411764705882;0.8529411764705882;0.8529411764705882;0.8529411764705882;0.8529411764705882;68;68;58;68;68;0;68;0
dk;global;True;76;84;71;23627;0.8309859154929577;0.8309859154929577;0.8309859154929577;0.8309859154929577;0.8309859154929577;71;71;59;71;71;0;71;0
dk;global;True;76;85;72;23627;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;global;True;76;86;61;23627;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;61;61;54;61;61;0;61;0
dk;global;True;76;87;78;23627;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;78;78;72;78;78;0;78;0
dk;global;True;76;88;64;23627;0.921875;0.921875;0.921875;0.921875;0.921875;64;64;59;64;64;0;64;0
dk;global;True;76;89;63;23627;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;63;63;56;63;63;0;63;0
dk;global;True;76;90;57;23627;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;57;57;52;57;57;0;57;0
dk;global;True;76;91;64;23627;0.890625;0.9047619047619048;0.9047619047619048;0.8976377952755906;0.8976377952755906;63;63;57;64;64;1;63;0
dk;global;True;76;92;62;23627;0.8870967741935484;0.9016393442622951;0.9016393442622951;0.8943089430894309;0.8943089430894309;61;61;55;62;62;1;61;0
dk;global;True;76;93;56;23627;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;56;56;47;56;56;0;56;0
dk;global;True;76;94;72;23627;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;global;True;76;95;57;23627;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;57;57;52;57;57;0;57;0
dk;global;True;76;96;66;23627;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;global;True;76;97;67;23627;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
dk;global;True;76;98;79;23627;0.8987341772151899;0.8987341772151899;0.8987341772151899;0.8987341772151899;0.8987341772151899;79;79;71;79;79;0;79;0
dk;global;True;76;99;75;23627;0.88;0.88;0.88;0.88;0.88;75;75;66;75;75;0;75;0
dk;global;True;76;100;57;23627;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;57;57;51;57;57;0;57;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;62;62;324;19268;0.7468354430379747;0.9516129032258065;0.9516129032258065;0.8368794326241135;0.8368794326241135;62;62;59;79;79;17;62;0
all;global;True;62;63;324;19268;0.580952380952381;0.9104477611940298;0.9104477611940298;0.7093023255813954;0.7093023255813954;67;67;61;105;105;38;67;0
all;global;True;62;64;324;19268;0.6781609195402298;0.9076923076923077;0.9076923076923077;0.7763157894736842;0.7763157894736842;65;65;59;87;87;22;65;0
all;global;True;62;65;324;19268;0.6027397260273972;0.8461538461538461;0.8461538461538461;0.7040000000000001;0.7040000000000001;52;52;44;73;73;21;52;0
all;global;True;62;66;324;19268;0.625;0.9016393442622951;0.9016393442622951;0.738255033557047;0.738255033557047;61;61;55;88;88;27;61;0
all;global;True;62;67;324;19268;0.5663716814159292;0.8648648648648649;0.8648648648648649;0.6844919786096257;0.6844919786096257;74;74;64;113;113;39;74;0
all;global;True;62;68;324;19268;0.696969696969697;0.9019607843137255;0.9019607843137255;0.7863247863247863;0.7863247863247863;51;51;46;66;66;15;51;0
all;global;True;62;69;324;19268;0.7333333333333333;0.9166666666666666;0.9166666666666666;0.8148148148148148;0.8148148148148148;72;72;66;90;90;18;72;0
all;global;True;62;70;324;19268;0.6835443037974683;0.8852459016393442;0.8852459016393442;0.7714285714285715;0.7714285714285715;61;61;54;79;79;18;61;0
all;global;True;62;71;324;19268;0.6712328767123288;0.9245283018867925;0.9245283018867925;0.7777777777777778;0.7777777777777778;53;53;49;73;73;20;53;0
all;global;True;62;72;324;19268;0.759493670886076;0.967741935483871;0.967741935483871;0.851063829787234;0.851063829787234;62;62;60;79;79;17;62;0
all;global;True;62;73;324;19268;0.6470588235294118;0.8918918918918919;0.8918918918918919;0.7499999999999999;0.7499999999999999;74;74;66;102;102;28;74;0
all;global;True;62;74;324;19268;0.7435897435897436;0.9830508474576272;0.9830508474576272;0.8467153284671532;0.8467153284671532;59;59;58;78;78;19;59;0
all;global;True;62;75;324;19268;0.7023809523809523;0.8939393939393939;0.8939393939393939;0.7866666666666666;0.7866666666666666;66;66;59;84;84;18;66;0
all;global;True;62;76;324;19268;0.5876288659793815;0.8382352941176471;0.8382352941176471;0.6909090909090909;0.6909090909090909;68;68;57;97;97;29;68;0
all;global;True;62;77;324;19268;0.6219512195121951;0.9622641509433962;0.9622641509433962;0.7555555555555555;0.7555555555555555;53;53;51;82;82;29;53;0
all;global;True;62;78;324;19268;0.6976744186046512;0.9375;0.9375;0.8000000000000002;0.8000000000000002;64;64;60;86;86;22;64;0
all;global;True;62;79;324;19268;0.6071428571428571;0.864406779661017;0.864406779661017;0.7132867132867132;0.7132867132867132;59;59;51;84;84;25;59;0
all;global;True;62;80;324;19268;0.6133333333333333;0.9019607843137255;0.9019607843137255;0.7301587301587301;0.7301587301587301;51;51;46;75;75;24;51;0
all;global;True;62;81;324;19268;0.686046511627907;0.8676470588235294;0.8676470588235294;0.7662337662337664;0.7662337662337664;68;68;59;86;86;18;68;0
all;global;True;62;82;324;19268;0.7191011235955056;0.9142857142857143;0.9142857142857143;0.8050314465408805;0.8050314465408805;70;70;64;89;89;19;70;0
all;global;True;62;83;324;19268;0.5918367346938775;0.8529411764705882;0.8529411764705882;0.6987951807228915;0.6987951807228915;68;68;58;98;98;30;68;0
all;global;True;62;84;324;19268;0.631578947368421;0.8450704225352113;0.8450704225352113;0.7228915662650601;0.7228915662650601;71;71;60;95;95;24;71;0
