infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;20;90;64;6385;0.96875;0.96875;0.96875;0.96875;0.96875;64;64;62;64;64;0;64;0
dk;incremental;True;20;91;61;6385;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
all;incremental;True;11;23;324;3510;0.927536231884058;0.9846153846153847;0.9846153846153847;0.9552238805970149;0.9552238805970149;65;65;64;69;69;4;65;0
dk;incremental;True;20;92;77;6385;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;77;77;75;77;77;0;77;0
dk;incremental;True;20;93;70;6385;1.0;1.0;1.0;1.0;1.0;70;70;70;70;70;0;70;0
dk;incremental;True;20;94;54;6385;1.0;1.0;1.0;1.0;1.0;54;54;54;54;54;0;54;0
dk;incremental;True;20;95;66;6385;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
all;global;True;10;96;324;3193;0.9375;1.0;1.0;0.967741935483871;0.967741935483871;60;60;60;64;64;4;60;0
dk;incremental;True;20;96;60;6385;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;incremental;True;20;97;66;6385;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;incremental;True;20;98;75;6385;0.9866666666666667;0.9866666666666667;0.9866666666666667;0.9866666666666668;0.9866666666666668;75;75;74;75;75;0;75;0
dk;incremental;True;20;99;66;6385;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;incremental;True;20;100;53;6385;1.0;1.0;1.0;1.0;1.0;53;53;53;53;53;0;53;0
all;incremental;True;11;24;324;3510;0.8857142857142857;0.9841269841269841;0.9841269841269841;0.9323308270676691;0.9323308270676691;63;63;62;70;70;7;63;0
all;global;True;10;97;324;3193;0.9411764705882353;0.9696969696969697;0.9696969696969697;0.955223880597015;0.955223880597015;66;66;64;68;68;2;66;0
all;incremental;True;11;25;324;3510;0.9733333333333334;1.0;1.0;0.9864864864864865;0.9864864864864865;73;73;73;75;75;2;73;0
all;global;True;10;98;324;3193;0.9367088607594937;0.9866666666666667;0.9866666666666667;0.961038961038961;0.961038961038961;75;75;74;79;79;4;75;0
all;incremental;True;11;26;324;3510;0.9552238805970149;0.9696969696969697;0.9696969696969697;0.9624060150375939;0.9624060150375939;66;66;64;67;67;1;66;0
all;global;True;10;99;324;3193;0.9154929577464789;0.9848484848484849;0.9848484848484849;0.948905109489051;0.948905109489051;66;66;65;71;71;5;66;0
all;incremental;True;11;27;324;3510;0.9512195121951219;0.9873417721518988;0.9873417721518988;0.968944099378882;0.968944099378882;79;79;78;82;82;3;79;0
all;global;True;10;100;323;3193;0.9298245614035088;1.0;1.0;0.9636363636363636;0.9636363636363636;53;53;53;57;57;4;53;0
all;incremental;True;11;28;324;3510;0.98;1.0;1.0;0.98989898989899;0.98989898989899;49;49;49;50;50;1;49;0
all;incremental;True;11;29;324;3510;0.8732394366197183;0.96875;0.96875;0.9185185185185184;0.9185185185185184;64;64;62;71;71;7;64;0
all;incremental;True;11;30;324;3510;0.875;0.984375;0.984375;0.9264705882352942;0.9264705882352942;64;64;63;72;72;8;64;0
all;incremental;True;11;31;324;3510;0.9146341463414634;0.974025974025974;0.974025974025974;0.9433962264150942;0.9433962264150942;77;77;75;82;82;5;77;0
all;incremental;True;11;32;324;3510;0.9508196721311475;0.9830508474576272;0.9830508474576272;0.9666666666666667;0.9666666666666667;59;59;58;61;61;2;59;0
all;incremental;True;11;33;324;3510;0.9242424242424242;0.953125;0.953125;0.9384615384615383;0.9384615384615383;64;64;61;66;66;2;64;0
all;incremental;True;11;34;324;3510;0.953125;1.0;1.0;0.976;0.976;61;61;61;64;64;3;61;0
all;incremental;True;11;35;324;3510;0.8732394366197183;0.9393939393939394;0.9393939393939394;0.9051094890510948;0.9051094890510948;66;66;62;71;71;5;66;0
all;incremental;True;11;36;324;3510;0.8813559322033898;0.9811320754716981;0.9811320754716981;0.9285714285714285;0.9285714285714285;53;53;52;59;59;6;53;0
all;incremental;True;11;37;324;3510;0.9102564102564102;0.9861111111111112;0.9861111111111112;0.9466666666666667;0.9466666666666667;72;72;71;78;78;6;72;0
all;incremental;True;11;38;324;3510;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;48;48;48;56;56;8;48;0
all;incremental;True;11;39;324;3510;0.9054054054054054;1.0;1.0;0.950354609929078;0.950354609929078;67;67;67;74;74;7;67;0
all;incremental;True;11;40;324;3510;0.9259259259259259;0.9803921568627451;0.9803921568627451;0.9523809523809523;0.9523809523809523;51;51;50;54;54;3;51;0
all;incremental;True;11;41;324;3510;0.9516129032258065;0.9833333333333333;0.9833333333333333;0.9672131147540983;0.9672131147540983;60;60;59;62;62;2;60;0
all;incremental;True;11;42;324;3510;0.890625;0.9827586206896551;0.9827586206896551;0.9344262295081966;0.9344262295081966;58;58;57;64;64;6;58;0
all;incremental;True;11;43;324;3510;0.9420289855072463;0.9848484848484849;0.9848484848484849;0.962962962962963;0.962962962962963;66;66;65;69;69;3;66;0
all;incremental;True;11;44;324;3510;0.972972972972973;1.0;1.0;0.9863013698630138;0.9863013698630138;72;72;72;74;74;2;72;0
all;incremental;True;11;45;324;3510;0.8923076923076924;0.9830508474576272;0.9830508474576272;0.9354838709677421;0.9354838709677421;59;59;58;65;65;6;59;0
all;incremental;True;11;46;324;3510;0.8666666666666667;0.9454545454545454;0.9454545454545454;0.9043478260869566;0.9043478260869566;55;55;52;60;60;5;55;0
all;incremental;True;11;47;324;3510;0.9333333333333333;0.9859154929577465;0.9859154929577465;0.9589041095890412;0.9589041095890412;71;71;70;75;75;4;71;0
all;incremental;True;11;48;324;3510;0.9047619047619048;0.9827586206896551;0.9827586206896551;0.9421487603305785;0.9421487603305785;58;58;57;63;63;5;58;0
all;incremental;True;11;49;324;3510;0.9166666666666666;0.9850746268656716;0.9850746268656716;0.949640287769784;0.949640287769784;67;67;66;72;72;5;67;0
all;incremental;True;11;50;324;3510;0.9384615384615385;1.0;1.0;0.9682539682539683;0.9682539682539683;61;61;61;65;65;4;61;0
all;incremental;True;11;51;324;3510;0.9310344827586207;0.9529411764705882;0.9529411764705882;0.941860465116279;0.941860465116279;85;85;81;87;87;2;85;0
all;incremental;True;11;52;324;3510;0.9117647058823529;1.0;1.0;0.9538461538461539;0.9538461538461539;62;62;62;68;68;6;62;0
all;incremental;True;11;53;324;3510;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
all;incremental;True;11;54;324;3510;0.95;1.0;1.0;0.9743589743589743;0.9743589743589743;57;57;57;60;60;3;57;0
all;incremental;True;11;55;324;3510;0.9523809523809523;1.0;1.0;0.975609756097561;0.975609756097561;60;60;60;63;63;3;60;0
all;incremental;True;11;56;324;3510;0.9384615384615385;0.9682539682539683;0.9682539682539683;0.953125;0.953125;63;63;61;65;65;2;63;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;20;20;64;6381;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;20;21;61;6381;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;61;61;60;61;61;0;61;0
dk;global;True;20;22;50;6381;1.0;1.0;1.0;1.0;1.0;50;50;50;50;50;0;50;0
dk;global;True;20;23;65;6381;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;global;True;20;24;63;6381;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;global;True;20;25;73;6381;1.0;1.0;1.0;1.0;1.0;73;73;73;73;73;0;73;0
dk;global;True;20;26;66;6381;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;global;True;20;27;79;6381;0.9873417721518988;0.9873417721518988;0.9873417721518988;0.9873417721518988;0.9873417721518988;79;79;78;79;79;0;79;0
dk;global;True;20;28;49;6381;1.0;1.0;1.0;1.0;1.0;49;49;49;49;49;0;49;0
all;incremental;True;11;57;324;3510;0.9142857142857143;0.9846153846153847;0.9846153846153847;0.9481481481481482;0.9481481481481482;65;65;64;70;70;5;65;0
dk;global;True;20;29;64;6381;0.96875;0.96875;0.96875;0.96875;0.96875;64;64;62;64;64;0;64;0
dk;global;True;20;30;64;6381;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;20;31;77;6381;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;77;77;75;77;77;0;77;0
dk;global;True;20;32;59;6381;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;global;True;20;33;64;6381;0.953125;0.953125;0.953125;0.953125;0.953125;64;64;61;64;64;0;64;0
dk;global;True;20;34;61;6381;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;20;35;66;6381;0.9393939393939394;0.9393939393939394;0.9393939393939394;0.9393939393939394;0.9393939393939394;66;66;62;66;66;0;66;0
dk;global;True;20;36;53;6381;0.9811320754716981;0.9811320754716981;0.9811320754716981;0.9811320754716981;0.9811320754716981;53;53;52;53;53;0;53;0
dk;global;True;20;37;72;6381;0.9861111111111112;0.9861111111111112;0.9861111111111112;0.9861111111111112;0.9861111111111112;72;72;71;72;72;0;72;0
dk;global;True;20;38;48;6381;1.0;1.0;1.0;1.0;1.0;48;48;48;48;48;0;48;0
dk;global;True;20;39;67;6381;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
dk;global;True;20;40;51;6381;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;51;51;50;51;51;0;51;0
dk;global;True;20;41;60;6381;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;60;60;59;60;60;0;60;0
dk;global;True;20;42;58;6381;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;58;58;57;58;58;0;58;0
all;incremental;True;11;58;324;3510;0.8333333333333334;0.9848484848484849;0.9848484848484849;0.9027777777777777;0.9027777777777777;66;66;65;78;78;12;66;0
dk;global;True;20;43;66;6381;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;global;True;20;44;72;6381;1.0;1.0;1.0;1.0;1.0;72;72;72;72;72;0;72;0
dk;global;True;20;45;59;6381;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;global;True;20;46;55;6381;0.9454545454545454;0.9454545454545454;0.9454545454545454;0.9454545454545454;0.9454545454545454;55;55;52;55;55;0;55;0
dk;global;True;20;47;71;6381;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;71;71;70;71;71;0;71;0
dk;global;True;20;48;58;6381;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;58;58;57;58;58;0;58;0
dk;global;True;20;49;67;6381;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;67;67;66;67;67;0;67;0
dk;global;True;20;50;61;6381;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;20;51;85;6381;0.9529411764705882;0.9529411764705882;0.9529411764705882;0.9529411764705882;0.9529411764705882;85;85;81;85;85;0;85;0
dk;global;True;20;52;62;6381;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;global;True;20;53;61;6381;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;20;54;57;6381;1.0;1.0;1.0;1.0;1.0;57;57;57;57;57;0;57;0
dk;global;True;20;55;60;6381;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;global;True;20;56;63;6381;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
all;incremental;True;11;59;324;3510;0.8970588235294118;0.9838709677419355;0.9838709677419355;0.9384615384615386;0.9384615384615386;62;62;61;68;68;6;62;0
dk;global;True;20;57;65;6381;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;global;True;20;58;66;6381;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;global;True;20;59;62;6381;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;62;62;61;62;62;0;62;0
dk;global;True;20;60;66;6381;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
dk;global;True;20;61;56;6381;0.9642857142857143;0.9642857142857143;0.9642857142857143;0.9642857142857143;0.9642857142857143;56;56;54;56;56;0;56;0
dk;global;True;20;62;65;6381;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;global;True;20;63;76;6381;0.9868421052631579;0.9868421052631579;0.9868421052631579;0.9868421052631579;0.9868421052631579;76;76;75;76;76;0;76;0
dk;global;True;20;64;58;6381;0.9655172413793104;0.9655172413793104;0.9655172413793104;0.9655172413793104;0.9655172413793104;58;58;56;58;58;0;58;0
dk;global;True;20;65;66;6381;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;global;True;20;66;63;6381;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;global;True;20;67;68;6381;1.0;1.0;1.0;1.0;1.0;68;68;68;68;68;0;68;0
dk;global;True;20;68;64;6381;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;20;69;70;6381;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;70;70;69;70;70;0;70;0
dk;global;True;20;70;65;6381;0.9538461538461539;0.9538461538461539;0.9538461538461539;0.9538461538461539;0.9538461538461539;65;65;62;65;65;0;65;0
dk;global;True;20;71;50;6381;0.98;0.98;0.98;0.98;0.98;50;50;49;50;50;0;50;0
all;incremental;True;11;60;324;3510;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
dk;global;True;20;72;74;6381;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;74;74;73;74;74;0;74;0
dk;global;True;20;73;64;6381;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;20;74;59;6381;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;global;True;20;75;55;6381;1.0;1.0;1.0;1.0;1.0;55;55;55;55;55;0;55;0
dk;global;True;20;76;53;6381;0.9811320754716981;0.9811320754716981;0.9811320754716981;0.9811320754716981;0.9811320754716981;53;53;52;53;53;0;53;0
dk;global;True;20;77;76;6381;1.0;1.0;1.0;1.0;1.0;76;76;76;76;76;0;76;0
dk;global;True;20;78;80;6381;0.9875;0.9875;0.9875;0.9875;0.9875;80;80;79;80;80;0;80;0
dk;global;True;20;79;62;6381;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;62;62;61;62;62;0;62;0
dk;global;True;20;80;59;6381;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;global;True;20;81;74;6381;0.9459459459459459;0.9459459459459459;0.9459459459459459;0.9459459459459459;0.9459459459459459;74;74;70;74;74;0;74;0
dk;global;True;20;82;59;6381;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;global;True;20;83;83;6381;0.9879518072289156;0.9879518072289156;0.9879518072289156;0.9879518072289156;0.9879518072289156;83;83;82;83;83;0;83;0
dk;global;True;20;84;65;6381;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;global;True;20;85;64;6381;0.96875;0.96875;0.96875;0.96875;0.96875;64;64;62;64;64;0;64;0
dk;global;True;20;86;81;6381;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;81;81;79;81;81;0;81;0
dk;global;True;20;87;62;6381;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;20;88;65;6381;0.9538461538461539;0.9538461538461539;0.9538461538461539;0.9538461538461539;0.9538461538461539;65;65;62;65;65;0;65;0
all;incremental;True;11;61;324;3510;0.8852459016393442;0.9642857142857143;0.9642857142857143;0.923076923076923;0.923076923076923;56;56;54;61;61;5;56;0
dk;global;True;20;89;78;6381;0.9871794871794872;0.9871794871794872;0.9871794871794872;0.9871794871794872;0.9871794871794872;78;78;77;78;78;0;78;0
dk;global;True;20;90;64;6381;0.96875;0.96875;0.96875;0.96875;0.96875;64;64;62;64;64;0;64;0
dk;global;True;20;91;61;6381;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;20;92;77;6381;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;77;77;75;77;77;0;77;0
dk;global;True;20;93;70;6381;1.0;1.0;1.0;1.0;1.0;70;70;70;70;70;0;70;0
dk;global;True;20;94;54;6381;1.0;1.0;1.0;1.0;1.0;54;54;54;54;54;0;54;0
dk;global;True;20;95;66;6381;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;global;True;20;96;60;6381;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;global;True;20;97;66;6381;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;global;True;20;98;75;6381;0.9866666666666667;0.9866666666666667;0.9866666666666667;0.9866666666666668;0.9866666666666668;75;75;74;75;75;0;75;0
dk;global;True;20;99;66;6381;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;global;True;20;100;53;6381;1.0;1.0;1.0;1.0;1.0;53;53;53;53;53;0;53;0
all;incremental;True;11;62;324;3510;0.9411764705882353;0.9846153846153847;0.9846153846153847;0.962406015037594;0.962406015037594;65;65;64;68;68;3;65;0
all;incremental;True;11;63;324;3510;0.9259259259259259;0.9868421052631579;0.9868421052631579;0.9554140127388535;0.9554140127388535;76;76;75;81;81;5;76;0
all;incremental;True;11;64;324;3510;0.9491525423728814;0.9655172413793104;0.9655172413793104;0.9572649572649573;0.9572649572649573;58;58;56;59;59;1;58;0
all;incremental;True;11;65;324;3510;0.9014084507042254;0.9696969696969697;0.9696969696969697;0.9343065693430657;0.9343065693430657;66;66;64;71;71;5;66;0
all;incremental;True;11;66;324;3510;0.8611111111111112;0.9841269841269841;0.9841269841269841;0.9185185185185185;0.9185185185185185;63;63;62;72;72;9;63;0
all;incremental;True;11;67;324;3510;0.9855072463768116;1.0;1.0;0.9927007299270074;0.9927007299270074;68;68;68;69;69;1;68;0
all;incremental;True;11;68;324;3510;0.9552238805970149;1.0;1.0;0.9770992366412213;0.9770992366412213;64;64;64;67;67;3;64;0
all;incremental;True;11;69;324;3510;0.92;0.9857142857142858;0.9857142857142858;0.9517241379310346;0.9517241379310346;70;70;69;75;75;5;70;0
all;incremental;True;11;70;324;3510;0.9253731343283582;0.9538461538461539;0.9538461538461539;0.9393939393939394;0.9393939393939394;65;65;62;67;67;2;65;0
all;incremental;True;11;71;324;3510;0.9245283018867925;0.98;0.98;0.9514563106796116;0.9514563106796116;50;50;49;53;53;3;50;0
all;incremental;True;11;72;324;3510;0.9125;0.9864864864864865;0.9864864864864865;0.948051948051948;0.948051948051948;74;74;73;80;80;6;74;0
all;incremental;True;11;73;324;3510;0.863013698630137;0.984375;0.984375;0.9197080291970804;0.9197080291970804;64;64;63;73;73;9;64;0
all;incremental;True;11;74;324;3510;0.9365079365079365;1.0;1.0;0.9672131147540983;0.9672131147540983;59;59;59;63;63;4;59;0
all;incremental;True;11;75;324;3510;0.9649122807017544;1.0;1.0;0.9821428571428572;0.9821428571428572;55;55;55;57;57;2;55;0
all;incremental;True;11;76;324;3510;0.9454545454545454;0.9811320754716981;0.9811320754716981;0.9629629629629629;0.9629629629629629;53;53;52;55;55;2;53;0
all;incremental;True;11;77;324;3510;0.95;1.0;1.0;0.9743589743589743;0.9743589743589743;76;76;76;80;80;4;76;0
all;incremental;True;11;78;324;3510;0.9404761904761905;0.9875;0.9875;0.9634146341463415;0.9634146341463415;80;80;79;84;84;4;80;0
all;incremental;True;11;79;324;3510;0.9242424242424242;0.9838709677419355;0.9838709677419355;0.9531249999999999;0.9531249999999999;62;62;61;66;66;4;62;0
